2.8152203705e+02,1.0000000000e+00
2.8234318222e+02,1.0000000000e+00
2.8432900084e+02,1.0000000000e+00
2.8643992234e+02,1.0000000000e+00
2.8611177341e+02,1.0000000000e+00
2.8023816496e+02,1.0000000000e+00
2.6771594108e+02,1.0000000000e+00
2.5178365069e+02,1.0000000000e+00
2.3870297487e+02,1.0000000000e+00
2.3265851954e+02,1.0000000000e+00
2.3259067640e+02,1.0000000000e+00
2.3424151684e+02,1.0000000000e+00
2.3325005443e+02,1.0000000000e+00
2.2643405200e+02,1.0000000000e+00
2.1312665087e+02,1.0000000000e+00
1.9605720637e+02,1.0000000000e+00
1.7942479011e+02,1.0000000000e+00
1.6572617873e+02,1.0000000000e+00
1.5475849402e+02,1.0000000000e+00
1.4505996132e+02,1.0000000000e+00
1.3530067433e+02,1.0000000000e+00
1.2437308294e+02,1.0000000000e+00
1.1154845221e+02,1.0000000000e+00
9.7464061978e+01,1.0000000000e+00
8.3955903070e+01,1.0000000000e+00
7.1704169348e+01,1.0000000000e+00
5.8913314152e+01,1.0000000000e+00
5.0497126416e+01,1.0000000000e+00
4.2080938680e+01,1.0000000000e+00
3.3664750944e+01,1.0000000000e+00
2.5248563208e+01,1.0000000000e+00
1.6832375472e+01,1.0000000000e+00
8.4161877360e+00,1.0000000000e+00
0.0000000000e+00,9.0000000000e-01
0.0000000000e+00,8.0000000000e-01
0.0000000000e+00,7.0000000000e-01
0.0000000000e+00,6.0000000000e-01
0.0000000000e+00,6.0000000000e-01
0.0000000000e+00,6.0000000000e-01
0.0000000000e+00,6.0000000000e-01
0.0000000000e+00,6.0000000000e-01
0.0000000000e+00,6.0000000000e-01
0.0000000000e+00,6.0000000000e-01
0.0000000000e+00,6.0000000000e-01
0.0000000000e+00,6.0000000000e-01
0.0000000000e+00,6.0000000000e-01
0.0000000000e+00,6.0000000000e-01
0.0000000000e+00,6.0000000000e-01
0.0000000000e+00,6.0000000000e-01
0.0000000000e+00,6.0000000000e-01
0.0000000000e+00,6.0000000000e-01
0.0000000000e+00,6.0000000000e-01
0.0000000000e+00,6.0000000000e-01
0.0000000000e+00,6.0000000000e-01
0.0000000000e+00,6.0000000000e-01
0.0000000000e+00,6.0000000000e-01
0.0000000000e+00,6.0000000000e-01
0.0000000000e+00,6.0000000000e-01
0.0000000000e+00,6.0000000000e-01
0.0000000000e+00,6.0000000000e-01
0.0000000000e+00,6.0000000000e-01
0.0000000000e+00,6.0000000000e-01
0.0000000000e+00,6.0000000000e-01
0.0000000000e+00,6.0000000000e-01
0.0000000000e+00,6.0000000000e-01
0.0000000000e+00,6.0000000000e-01
0.0000000000e+00,6.0000000000e-01
0.0000000000e+00,6.0000000000e-01
0.0000000000e+00,6.0000000000e-01
0.0000000000e+00,6.0000000000e-01
0.0000000000e+00,6.0000000000e-01
0.0000000000e+00,6.0000000000e-01
0.0000000000e+00,7.0000000000e-01
0.0000000000e+00,8.0000000000e-01
0.0000000000e+00,9.0000000000e-01
1.7847871243e+01,1.0000000000e+00
3.5695742485e+01,1.0000000000e+00
5.3543613728e+01,1.0000000000e+00
1.0476960606e+02,1.0000000000e+00
1.5680965650e+02,1.0000000000e+00
1.9629000602e+02,1.0000000000e+00
2.1730740617e+02,1.0000000000e+00
2.2275095494e+02,1.0000000000e+00
2.1941134182e+02,1.0000000000e+00
2.1287475945e+02,1.0000000000e+00
2.0593942080e+02,1.0000000000e+00
1.9902957631e+02,1.0000000000e+00
1.9026024937e+02,1.0000000000e+00
1.7604462266e+02,1.0000000000e+00
1.5489121389e+02,1.0000000000e+00
1.3311131988e+02,1.0000000000e+00
1.2515260679e+02,1.0000000000e+00
1.4373722137e+02,1.0000000000e+00
1.8741409158e+02,1.0000000000e+00
2.3925641758e+02,1.0000000000e+00
2.7877397448e+02,1.0000000000e+00
2.9461101419e+02,1.0000000000e+00
2.8773846725e+02,1.0000000000e+00
2.6708173412e+02,1.0000000000e+00
2.4380742261e+02,1.0000000000e+00
2.2649323113e+02,1.0000000000e+00
2.1750021389e+02,1.0000000000e+00
2.1165087268e+02,1.0000000000e+00
1.9874020923e+02,1.0000000000e+00
1.7181143659e+02,1.0000000000e+00
1.3756550150e+02,1.0000000000e+00
1.1611598140e+02,1.0000000000e+00
1.2445699607e+02,1.0000000000e+00
1.5945659000e+02,1.0000000000e+00
1.9987823365e+02,1.0000000000e+00
2.2406983009e+02,1.0000000000e+00
2.2291803917e+02,1.0000000000e+00
1.9874769719e+02,1.0000000000e+00
1.5935163722e+02,1.0000000000e+00
1.1681851554e+02,1.0000000000e+00
8.8614143906e+01,1.0000000000e+00
9.2143543980e+01,1.0000000000e+00
1.3204969069e+02,1.0000000000e+00
1.9270282575e+02,1.0000000000e+00
2.4728923723e+02,1.0000000000e+00
2.7669870815e+02,1.0000000000e+00
2.8000913490e+02,1.0000000000e+00
2.6945617842e+02,1.0000000000e+00
2.5902390553e+02,1.0000000000e+00
2.5685447026e+02,1.0000000000e+00
2.6341076457e+02,1.0000000000e+00
2.7369272579e+02,1.0000000000e+00
2.8179550390e+02,1.0000000000e+00
2.8479451002e+02,1.0000000000e+00
2.8354401630e+02,1.0000000000e+00
2.8114499729e+02,1.0000000000e+00
2.8096376992e+02,1.0000000000e+00
2.8477031149e+02,1.0000000000e+00
2.9081570791e+02,1.0000000000e+00
2.9248393427e+02,1.0000000000e+00
2.7947156956e+02,1.0000000000e+00
2.4325589569e+02,1.0000000000e+00
1.8488404746e+02,1.0000000000e+00
1.1805741030e+02,1.0000000000e+00
6.2343823210e+01,1.0000000000e+00
3.1785123068e+01,1.0000000000e+00
2.6620892560e+01,1.0000000000e+00
4.8077554612e+01,1.0000000000e+00
7.4799967073e+01,1.0000000000e+00
9.2598064488e+01,1.0000000000e+00
9.0528895958e+01,1.0000000000e+00
7.3871774716e+01,1.0000000000e+00
6.3164350392e+01,1.0000000000e+00
7.9321646080e+01,1.0000000000e+00
1.2635712556e+02,1.0000000000e+00
1.8635902541e+02,1.0000000000e+00
2.3206040864e+02,1.0000000000e+00
2.4562708295e+02,1.0000000000e+00
2.2601130926e+02,1.0000000000e+00
1.8237482628e+02,1.0000000000e+00
1.2667817630e+02,1.0000000000e+00
7.3114941470e+01,1.0000000000e+00
3.8017146504e+01,1.0000000000e+00
3.3679523022e+01,1.0000000000e+00
5.9991890177e+01,1.0000000000e+00
1.0209538605e+02,1.0000000000e+00
1.3860092914e+02,1.0000000000e+00
1.5644221410e+02,1.0000000000e+00
1.5828215861e+02,1.0000000000e+00
1.5359701156e+02,1.0000000000e+00
1.4577433862e+02,1.0000000000e+00
1.3170536449e+02,1.0000000000e+00
1.1023520367e+02,1.0000000000e+00
8.5736357305e+01,1.0000000000e+00
6.4484388384e+01,1.0000000000e+00
5.0524625280e+01,1.0000000000e+00
4.3794550459e+01,1.0000000000e+00
4.0059557006e+01,1.0000000000e+00
3.4336763148e+01,1.0000000000e+00
2.8613969290e+01,1.0000000000e+00
2.2891175432e+01,1.0000000000e+00
1.7168381574e+01,1.0000000000e+00
1.1445587716e+01,1.0000000000e+00
5.7227938580e+00,1.0000000000e+00
0.0000000000e+00,9.0000000000e-01
0.0000000000e+00,8.0000000000e-01
0.0000000000e+00,7.0000000000e-01
0.0000000000e+00,6.0000000000e-01
0.0000000000e+00,6.0000000000e-01
0.0000000000e+00,6.0000000000e-01
0.0000000000e+00,6.0000000000e-01
0.0000000000e+00,6.0000000000e-01
0.0000000000e+00,6.0000000000e-01
0.0000000000e+00,6.0000000000e-01
0.0000000000e+00,6.0000000000e-01
0.0000000000e+00,6.0000000000e-01
0.0000000000e+00,6.0000000000e-01
0.0000000000e+00,6.0000000000e-01
0.0000000000e+00,6.0000000000e-01
0.0000000000e+00,7.0000000000e-01
0.0000000000e+00,8.0000000000e-01
0.0000000000e+00,9.0000000000e-01
2.3902789268e+01,1.0000000000e+00
4.7805578536e+01,1.0000000000e+00
7.1708367803e+01,1.0000000000e+00
1.2941554628e+02,1.0000000000e+00
1.7687881827e+02,1.0000000000e+00
1.9916687357e+02,1.0000000000e+00
1.9577685578e+02,1.0000000000e+00
1.7795331979e+02,1.0000000000e+00
1.5894004552e+02,1.0000000000e+00
1.4776105602e+02,1.0000000000e+00
1.4778498339e+02,1.0000000000e+00
1.5654568813e+02,1.0000000000e+00
1.6666827928e+02,1.0000000000e+00
1.6823254635e+02,1.0000000000e+00
1.5340848945e+02,1.0000000000e+00
1.2460997035e+02,1.0000000000e+00
9.9377049894e+01,1.0000000000e+00
1.0100625327e+02,1.0000000000e+00
1.3892596773e+02,1.0000000000e+00
1.9893540010e+02,1.0000000000e+00
2.5472594960e+02,1.0000000000e+00
2.8814066185e+02,1.0000000000e+00
2.9810704832e+02,1.0000000000e+00
2.9405795326e+02,1.0000000000e+00
2.8505084131e+02,1.0000000000e+00
2.7484523184e+02,1.0000000000e+00
2.6392664024e+02,1.0000000000e+00
2.5335322436e+02,1.0000000000e+00
2.4539479003e+02,1.0000000000e+00
2.4074176643e+02,1.0000000000e+00
2.3692248279e+02,1.0000000000e+00
2.3124578304e+02,1.0000000000e+00
2.2470784026e+02,1.0000000000e+00
2.2082410510e+02,1.0000000000e+00
2.2039552147e+02,1.0000000000e+00
2.1961631734e+02,1.0000000000e+00
2.1426111571e+02,1.0000000000e+00
2.0420064509e+02,1.0000000000e+00
1.9302149106e+02,1.0000000000e+00
1.8442778579e+02,1.0000000000e+00
1.7966327086e+02,1.0000000000e+00
1.7738590304e+02,1.0000000000e+00
1.7499302005e+02,1.0000000000e+00
1.7025504231e+02,1.0000000000e+00
1.6246813041e+02,1.0000000000e+00
1.5270148514e+02,1.0000000000e+00
1.4354135231e+02,1.0000000000e+00
1.3849920401e+02,1.0000000000e+00
1.4034114617e+02,1.0000000000e+00
1.4887317264e+02,1.0000000000e+00
1.6035739981e+02,1.0000000000e+00
1.6925386410e+02,1.0000000000e+00
1.7033151652e+02,1.0000000000e+00
1.5954724182e+02,1.0000000000e+00
1.3542281499e+02,1.0000000000e+00
1.0265626571e+02,1.0000000000e+00
7.3844829774e+01,1.0000000000e+00
6.3186938241e+01,1.0000000000e+00
7.4661340688e+01,1.0000000000e+00
9.6364370008e+01,1.0000000000e+00
1.0889216207e+02,1.0000000000e+00
1.0156699648e+02,1.0000000000e+00
8.1624400210e+01,1.0000000000e+00
6.7458179510e+01,1.0000000000e+00
7.2300914444e+01,1.0000000000e+00
9.3889510881e+01,1.0000000000e+00
1.1859896514e+02,1.0000000000e+00
1.3451673174e+02,1.0000000000e+00
1.4095841540e+02,1.0000000000e+00
1.4635378316e+02,1.0000000000e+00
1.5828420345e+02,1.0000000000e+00
1.7553184336e+02,1.0000000000e+00
1.8742371310e+02,1.0000000000e+00
1.8068491047e+02,1.0000000000e+00
1.5037037443e+02,1.0000000000e+00
1.0639006240e+02,1.0000000000e+00
6.8719728420e+01,1.0000000000e+00
5.5125697212e+01,1.0000000000e+00
7.1206077822e+01,1.0000000000e+00
1.0745235993e+02,1.0000000000e+00
1.4390768501e+02,1.0000000000e+00
1.6219887192e+02,1.0000000000e+00
1.5763831120e+02,1.0000000000e+00
1.3963488690e+02,1.0000000000e+00
1.2037117699e+02,1.0000000000e+00
1.0484618662e+02,1.0000000000e+00
9.0632958793e+01,1.0000000000e+00
7.3453319809e+01,1.0000000000e+00
5.2229498434e+01,1.0000000000e+00
4.4768141515e+01,1.0000000000e+00
3.7306784596e+01,1.0000000000e+00
2.9845427677e+01,1.0000000000e+00
2.2384070758e+01,1.0000000000e+00
1.4922713838e+01,1.0000000000e+00
7.4613569192e+00,1.0000000000e+00
0.0000000000e+00,1.0000000000e+00
0.0000000000e+00,1.0000000000e+00
0.0000000000e+00,1.0000000000e+00
0.0000000000e+00,1.0000000000e+00
0.0000000000e+00,1.0000000000e+00
0.0000000000e+00,1.0000000000e+00
0.0000000000e+00,1.0000000000e+00
0.0000000000e+00,1.0000000000e+00
2.6510905253e+01,1.0000000000e+00
5.3021810506e+01,1.0000000000e+00
7.9532715759e+01,1.0000000000e+00
1.4643364818e+02,1.0000000000e+00
2.0176814096e+02,1.0000000000e+00
2.2792522571e+02,1.0000000000e+00
2.2580441152e+02,1.0000000000e+00
2.1178410933e+02,1.0000000000e+00
2.0548530180e+02,1.0000000000e+00
2.1746639993e+02,1.0000000000e+00
2.4324361788e+02,1.0000000000e+00
2.6768633258e+02,1.0000000000e+00
2.7677688670e+02,1.0000000000e+00
2.6698618848e+02,1.0000000000e+00
2.4558851892e+02,1.0000000000e+00
2.2332986172e+02,1.0000000000e+00
2.0620649525e+02,1.0000000000e+00
1.9327508255e+02,1.0000000000e+00
1.8126663512e+02,1.0000000000e+00
1.6989844846e+02,1.0000000000e+00
1.6261282995e+02,1.0000000000e+00
1.6359430925e+02,1.0000000000e+00
1.7445268399e+02,1.0000000000e+00
1.9188602231e+02,1.0000000000e+00
2.0687537373e+02,1.0000000000e+00
2.0736647086e+02,1.0000000000e+00
1.8524510616e+02,1.0000000000e+00
1.4385188417e+02,1.0000000000e+00
9.8748159564e+01,1.0000000000e+00
6.8123433882e+01,1.0000000000e+00
6.0550904880e+01,1.0000000000e+00
7.2571468800e+01,1.0000000000e+00
9.6300494329e+01,1.0000000000e+00
1.2532866588e+02,1.0000000000e+00
1.5408181454e+02,1.0000000000e+00
1.7724360087e+02,1.0000000000e+00
1.9281796115e+02,1.0000000000e+00
2.0389753462e+02,1.0000000000e+00
2.1512963776e+02,1.0000000000e+00
2.2664498487e+02,1.0000000000e+00
2.3126281245e+02,1.0000000000e+00
2.1836031543e+02,1.0000000000e+00
1.8263431585e+02,1.0000000000e+00
1.3110084557e+02,1.0000000000e+00
8.1682576184e+01,1.0000000000e+00
5.4461375603e+01,1.0000000000e+00
6.2839071023e+01,1.0000000000e+00
1.0768008309e+02,1.0000000000e+00
1.7459406229e+02,1.0000000000e+00
2.3863002744e+02,1.0000000000e+00
2.7688550743e+02,1.0000000000e+00
2.7954566174e+02,1.0000000000e+00
2.5155723358e+02,1.0000000000e+00
2.0711858808e+02,1.0000000000e+00
1.6229253827e+02,1.0000000000e+00
1.2857154811e+02,1.0000000000e+00
1.0958187840e+02,1.0000000000e+00
1.0238369324e+02,1.0000000000e+00
1.0206518770e+02,1.0000000000e+00
1.0652859909e+02,1.0000000000e+00
1.1800608684e+02,1.0000000000e+00
1.3918875515e+02,1.0000000000e+00
1.6720013266e+02,1.0000000000e+00
1.9281435515e+02,1.0000000000e+00
2.0690819297e+02,1.0000000000e+00
2.0738877770e+02,1.0000000000e+00
2.0021466521e+02,1.0000000000e+00
1.9495648913e+02,1.0000000000e+00
1.9891616283e+02,1.0000000000e+00
2.1312114455e+02,1.0000000000e+00
2.3190408676e+02,1.0000000000e+00
2.4624804471e+02,1.0000000000e+00
2.4917838114e+02,1.0000000000e+00
2.3990854282e+02,1.0000000000e+00
2.2387809406e+02,1.0000000000e+00
2.0859403987e+02,1.0000000000e+00
1.9869813134e+02,1.0000000000e+00
1.9441835780e+02,1.0000000000e+00
1.9369215552e+02,1.0000000000e+00
1.9461845749e+02,1.0000000000e+00
1.9630988564e+02,1.0000000000e+00
1.9931460144e+02,1.0000000000e+00
2.0617577994e+02,1.0000000000e+00
2.1973961656e+02,1.0000000000e+00
2.3822756140e+02,1.0000000000e+00
2.5240630949e+02,1.0000000000e+00
2.5080657919e+02,1.0000000000e+00
2.2929238597e+02,1.0000000000e+00
1.9440025774e+02,1.0000000000e+00
1.5694487148e+02,1.0000000000e+00
1.2391331445e+02,1.0000000000e+00
9.6752411941e+01,1.0000000000e+00
7.4838459250e+01,1.0000000000e+00
5.8070720856e+01,1.0000000000e+00
4.6142075653e+01,1.0000000000e+00
3.7393153432e+01,1.0000000000e+00
3.2051274370e+01,1.0000000000e+00
2.6709395309e+01,1.0000000000e+00
2.1367516247e+01,1.0000000000e+00
1.6025637185e+01,1.0000000000e+00
1.0683758123e+01,1.0000000000e+00
5.3418790617e+00,1.0000000000e+00
0.0000000000e+00,1.0000000000e+00
0.0000000000e+00,1.0000000000e+00
0.0000000000e+00,1.0000000000e+00
0.0000000000e+00,1.0000000000e+00
0.0000000000e+00,1.0000000000e+00
0.0000000000e+00,1.0000000000e+00
0.0000000000e+00,1.0000000000e+00
1.2586118137e+01,1.0000000000e+00
2.5172236273e+01,1.0000000000e+00
3.7758354410e+01,1.0000000000e+00
5.8004938221e+01,1.0000000000e+00
7.0407616394e+01,1.0000000000e+00
7.0048026838e+01,1.0000000000e+00
6.6367129493e+01,1.0000000000e+00
7.7296531812e+01,1.0000000000e+00
1.1421702675e+02,1.0000000000e+00
1.7168915315e+02,1.0000000000e+00
2.3058188467e+02,1.0000000000e+00
2.7198877405e+02,1.0000000000e+00
2.8962106094e+02,1.0000000000e+00
2.9023854610e+02,1.0000000000e+00
2.8452866791e+02,1.0000000000e+00
2.7862451768e+02,1.0000000000e+00
2.7241909344e+02,1.0000000000e+00
2.6322770109e+02,1.0000000000e+00
2.4973452440e+02,1.0000000000e+00
2.3302777163e+02,1.0000000000e+00
2.1582994266e+02,1.0000000000e+00
2.0192567324e+02,1.0000000000e+00
1.9508212467e+02,1.0000000000e+00
1.9711848400e+02,1.0000000000e+00
2.0736524712e+02,1.0000000000e+00
2.2360313223e+02,1.0000000000e+00
2.4198985697e+02,1.0000000000e+00
2.5688187681e+02,1.0000000000e+00
2.6335804715e+02,1.0000000000e+00
2.6081248690e+02,1.0000000000e+00
2.5359812853e+02,1.0000000000e+00
2.4813183482e+02,1.0000000000e+00
2.4901424195e+02,1.0000000000e+00
2.5664008056e+02,1.0000000000e+00
2.6757817218e+02,1.0000000000e+00
2.7731042578e+02,1.0000000000e+00
2.8307166731e+02,1.0000000000e+00
2.8470297846e+02,1.0000000000e+00
2.8365210052e+02,1.0000000000e+00
2.8164208959e+02,1.0000000000e+00
2.7991791315e+02,1.0000000000e+00
2.7892658427e+02,1.0000000000e+00
2.7818432292e+02,1.0000000000e+00
2.7653238163e+02,1.0000000000e+00
2.7275599527e+02,1.0000000000e+00
2.6622092799e+02,1.0000000000e+00
2.5772429484e+02,1.0000000000e+00
2.5014929119e+02,1.0000000000e+00
2.4701806358e+02,1.0000000000e+00
2.4923637973e+02,1.0000000000e+00
2.5392984262e+02,1.0000000000e+00
2.5702932780e+02,1.0000000000e+00
2.5627062416e+02,1.0000000000e+00
2.5147025753e+02,1.0000000000e+00
2.4318608863e+02,1.0000000000e+00
2.3248146520e+02,1.0000000000e+00
2.2140679642e+02,1.0000000000e+00
2.1198243775e+02,1.0000000000e+00
2.0442444464e+02,1.0000000000e+00
1.9691790606e+02,1.0000000000e+00
1.8704538173e+02,1.0000000000e+00
1.7372039078e+02,1.0000000000e+00
1.5834022299e+02,1.0000000000e+00
1.4395527973e+02,1.0000000000e+00
1.3326730632e+02,1.0000000000e+00
1.2747385282e+02,1.0000000000e+00
1.2606533252e+02,1.0000000000e+00
1.2690456321e+02,1.0000000000e+00
1.2703316623e+02,1.0000000000e+00
1.2397095279e+02,1.0000000000e+00
1.1658843302e+02,1.0000000000e+00
1.0568651217e+02,1.0000000000e+00
9.3953883004e+01,1.0000000000e+00
8.4164529048e+01,1.0000000000e+00
7.6962627349e+01,1.0000000000e+00
7.0994348301e+01,1.0000000000e+00
6.4727693927e+01,1.0000000000e+00
5.7353978398e+01,1.0000000000e+00
4.8736619318e+01,1.0000000000e+00
3.9500504640e+01,1.0000000000e+00
3.3857575406e+01,1.0000000000e+00
2.8214646172e+01,1.0000000000e+00
2.2571716937e+01,1.0000000000e+00
1.6928787703e+01,1.0000000000e+00
1.1285858469e+01,1.0000000000e+00
5.6429292344e+00,1.0000000000e+00
0.0000000000e+00,9.0000000000e-01
0.0000000000e+00,8.0000000000e-01
0.0000000000e+00,7.0000000000e-01
0.0000000000e+00,6.0000000000e-01
0.0000000000e+00,6.0000000000e-01
0.0000000000e+00,6.0000000000e-01
0.0000000000e+00,6.0000000000e-01
0.0000000000e+00,6.0000000000e-01
0.0000000000e+00,6.0000000000e-01
0.0000000000e+00,6.0000000000e-01
0.0000000000e+00,6.0000000000e-01
0.0000000000e+00,6.0000000000e-01
0.0000000000e+00,6.0000000000e-01
0.0000000000e+00,6.0000000000e-01
0.0000000000e+00,6.0000000000e-01
0.0000000000e+00,6.0000000000e-01
0.0000000000e+00,6.0000000000e-01
0.0000000000e+00,6.0000000000e-01
0.0000000000e+00,6.0000000000e-01
0.0000000000e+00,6.0000000000e-01
0.0000000000e+00,6.0000000000e-01
0.0000000000e+00,6.0000000000e-01
0.0000000000e+00,6.0000000000e-01
0.0000000000e+00,6.0000000000e-01
0.0000000000e+00,6.0000000000e-01
0.0000000000e+00,6.0000000000e-01
0.0000000000e+00,6.0000000000e-01
0.0000000000e+00,6.0000000000e-01
0.0000000000e+00,7.0000000000e-01
0.0000000000e+00,8.0000000000e-01
0.0000000000e+00,9.0000000000e-01
1.4313958671e+01,1.0000000000e+00
2.8627917342e+01,1.0000000000e+00
4.2941876013e+01,1.0000000000e+00
9.6775343524e+01,1.0000000000e+00
1.5687071678e+02,1.0000000000e+00
2.0656971409e+02,1.0000000000e+00
2.3684631439e+02,1.0000000000e+00
2.5066338281e+02,1.0000000000e+00
2.5652614546e+02,1.0000000000e+00
2.5927050872e+02,1.0000000000e+00
2.5722196279e+02,1.0000000000e+00
2.4613440248e+02,1.0000000000e+00
2.2433659501e+02,1.0000000000e+00
1.9466492544e+02,1.0000000000e+00
1.6246001293e+02,1.0000000000e+00
1.3239672993e+02,1.0000000000e+00
1.0872524021e+02,1.0000000000e+00
9.8550122219e+01,1.0000000000e+00
1.1041907106e+02,1.0000000000e+00
1.4526923883e+02,1.0000000000e+00
1.9050900808e+02,1.0000000000e+00
2.2792130250e+02,1.0000000000e+00
2.4787735846e+02,1.0000000000e+00
2.5314291148e+02,1.0000000000e+00
2.5018256691e+02,1.0000000000e+00
2.4107722717e+02,1.0000000000e+00
2.2451009158e+02,1.0000000000e+00
2.0126026755e+02,1.0000000000e+00
1.7615167102e+02,1.0000000000e+00
1.5499892497e+02,1.0000000000e+00
1.4122096965e+02,1.0000000000e+00
1.3576053668e+02,1.0000000000e+00
1.3861472966e+02,1.0000000000e+00
1.4852787132e+02,1.0000000000e+00
1.6158989363e+02,1.0000000000e+00
1.7210196484e+02,1.0000000000e+00
1.7558160515e+02,1.0000000000e+00
1.7082014230e+02,1.0000000000e+00
1.6057749922e+02,1.0000000000e+00
1.5254703974e+02,1.0000000000e+00
1.5779994067e+02,1.0000000000e+00
1.8238748288e+02,1.0000000000e+00
2.1829545620e+02,1.0000000000e+00
2.4673458723e+02,1.0000000000e+00
2.5336772426e+02,1.0000000000e+00
2.3980880425e+02,1.0000000000e+00
2.2108944016e+02,1.0000000000e+00
2.1365706936e+02,1.0000000000e+00
2.2425377657e+02,1.0000000000e+00
2.4709430589e+02,1.0000000000e+00
2.7025664639e+02,1.0000000000e+00
2.8494291661e+02,1.0000000000e+00
2.8973866719e+02,1.0000000000e+00
2.8824445506e+02,1.0000000000e+00
2.8448461335e+02,1.0000000000e+00
2.8037091112e+02,1.0000000000e+00
2.7604790772e+02,1.0000000000e+00
2.7144494775e+02,1.0000000000e+00
2.6714261412e+02,1.0000000000e+00
2.6430838626e+02,1.0000000000e+00
2.6456017718e+02,1.0000000000e+00
